  -1.0000000000000000        0.0000000000000000     
 -0.99331103678929766        2.5509011242793242E-002
 -0.98662207357859533        5.1000248216192375E-002
 -0.97993311036789299        7.6455949035628759E-002
 -0.97324414715719065       0.10185837657755518     
 -0.96655518394648832       0.12718983083838870     
 -0.95986622073578598       0.15243266126758892     
 -0.95317725752508364       0.17756927906627812     
 -0.94648829431438131       0.20258216944283394     
 -0.93979933110367897       0.22745390381691483     
 -0.93311036789297663       0.25216715196341499     
 -0.92642140468227430       0.27670469408788689     
 -0.91973244147157196       0.30104943282501762     
 -0.91304347826086962       0.32518440515179836     
 -0.90635451505016729       0.34909279420708644     
 -0.89966555183946484       0.37275794100932425     
 -0.89297658862876250       0.39616335606425002     
 -0.88628762541806017       0.41929273085451230     
 -0.87959866220735783       0.44212994920318355     
 -0.87290969899665549       0.46465909850325271     
 -0.86622073578595316       0.48686448080527489     
 -0.85953177257525082       0.50873062375545020     
 -0.85284280936454848       0.53024229137651135     
 -0.84615384615384615       0.55138449468390771     
 -0.83946488294314381       0.57214250212988993     
 -0.83277591973244147       0.59250184986821486     
 -0.82608695652173914       0.61244835183232160     
 -0.81939799331103680       0.63196810961995520     
 -0.81270903010033446       0.65104752217734974     
 -0.80602006688963213       0.66967329527622499     
 -0.79933110367892979       0.68783245077698951     
 -0.79264214046822745       0.70551233567170168     
 -0.78595317725752512       0.72270063090048187     
 -0.77926421404682278       0.73938535993523535     
 -0.77257525083612044       0.75555489712470447     
 -0.76588628762541811       0.77119797579503635     
 -0.75919732441471566       0.78630369610022000     
 -0.75250836120401332       0.80086153261692383     
 -0.74581939799331098       0.81486134167844204     
 -0.73913043478260865       0.82829336844263823     
 -0.73244147157190631       0.84114825368896318     
 -0.72575250836120397       0.85341704033980914     
 -0.71906354515050164       0.86509117970165761     
 -0.71237458193979930       0.87616253742167238     
 -0.70568561872909696       0.88662339915558452     
 -0.69899665551839463       0.89646647594292528     
 -0.69230769230769229       0.90568490928585554     
 -0.68561872909698995       0.91427227592805738     
 -0.67892976588628762       0.92222259233035608     
 -0.67224080267558528       0.92953031883995352     
 -0.66555183946488294       0.93619036355037000     
 -0.65886287625418061       0.94219808584940234     
 -0.65217391304347827       0.94754929965262880     
 -0.64548494983277593       0.95224027632020392     
 -0.63879598662207360       0.95626774725491659     
 -0.63210702341137126       0.95962890617969532     
 -0.62541806020066892       0.96232141109297664     
 -0.61872909698996659       0.96434338590057522     
 -0.61204013377926425       0.96569342172291528     
 -0.60535117056856191       0.96637057787671543     
 -0.59866220735785958       0.96637438253044206     
 -0.59197324414715724       0.96570483303307331     
 -0.58528428093645490       0.96436239591594719     
 -0.57859531772575257       0.96234800656768926     
 -0.57190635451505023       0.95966306858244887     
 -0.56521739130434789       0.95630945278189794     
 -0.55852842809364556       0.95228949591167145     
 -0.55183946488294322       0.94760599901316167     
 -0.54515050167224088       0.94226222547179683     
 -0.53846153846153855       0.93626189874316712     
 -0.53177257525083621       0.92960919975857959     
 -0.52508361204013376       0.92230876401185369     
 -0.51839464882943143       0.91436567832938254     
 -0.51170568561872909       0.90578547732571502     
 -0.50501672240802675       0.89657413954712384     
 -0.49832775919732442       0.88680420879409871     
 -0.49163879598662208       0.87714302708379455     
 -0.48494983277591974       0.86765554025457425     
 -0.47826086956521741       0.85833986956164265     
 -0.47157190635451507       0.84919417028382771     
 -0.46488294314381273       0.84021663135828173     
 -0.45819397993311040       0.83140547502184858     
 -0.45150501672240806       0.82275895645902519     
 -0.44481605351170572       0.81427536345644702     
 -0.43812709030100339       0.80595301606382985     
 -0.43143812709030105       0.79779026626129979     
 -0.42474916387959871       0.78978549763304728     
 -0.41806020066889638       0.78193712504723845     
 -0.41137123745819404       0.77424359434212220     
 -0.40468227424749170       0.76670338201826971     
 -0.39799331103678925       0.75931499493688526     
 -0.39130434782608692       0.75207697002413065     
 -0.38461538461538458       0.74498787398140132     
 -0.37792642140468224       0.73804630300150043     
 -0.37123745819397991       0.73125088249065184     
 -0.36454849498327757       0.72460026679629830     
 -0.35785953177257523       0.71809313894063054     
 -0.35117056856187290       0.71172821035979461     
 -0.34448160535117056       0.70550422064872720     
 -0.33779264214046822       0.69941993731156438     
 -0.33110367892976589       0.69347415551757952     
 -0.32441471571906355       0.68766569786259835     
 -0.31772575250836121       0.68199341413584491     
 -0.31103678929765888       0.67645618109217354     
 -0.30434782608695654       0.67105290222963943     
 -0.29765886287625420       0.66578250757236590     
 -0.29096989966555187       0.66064395345866367     
 -0.28428093645484953       0.65563622233436158     
 -0.27759197324414719       0.65075832255130761     
 -0.27090301003344486       0.64600928817099823     
 -0.26421404682274252       0.64138817877330079     
 -0.25752508361204018       0.63689407927022812     
 -0.25083612040133785       0.63252609972472928     
 -0.24414715719063551       0.62828337517446131     
 -0.23745819397993317       0.62416506546050643     
 -0.23076923076923084       0.62017035506100127     
 -0.22408026755852839       0.61629845292964391     
 -0.21739130434782605       0.61254859233904835     
 -0.21070234113712372       0.60892003072891454     
 -0.20401337792642138       0.60541204955898420     
 -0.19732441471571904       0.60202395416675247     
 -0.19063545150501671       0.59875507362990910     
 -0.18394648829431437       0.59560476063347956     
 -0.17725752508361203       0.59257239134164197     
 -0.17056856187290970       0.58965736527419266     
 -0.16387959866220736       0.58685910518763718     
 -0.15719063545150502       0.58417705696088229     
 -0.15050167224080269       0.58161068948550743     
 -0.14381270903010035       0.57915949456059235     
 -0.13712374581939801       0.57682298679208166     
 -0.13043478260869568       0.57460070349666570     
 -0.12374581939799334       0.57249220461015782     
 -0.11705685618729100       0.57049707260035154     
