   0.0000000000000000        1.4867195147342977E-006
   1.9569471624266144E-002   1.6392321004868755E-006
   3.9138943248532287E-002   1.8066978965782315E-006
   5.8708414872798431E-002   1.9905097468592762E-006
   7.8277886497064575E-002   2.1921827643078568E-006
   9.7847358121330719E-002   2.4133643325362242E-006
  0.11741682974559686        2.6558448567338996E-006
  0.13698630136986301        2.9215693140380462E-006
  0.15655577299412915        3.2126496561278436E-006
  0.17612524461839529        3.5313781197573145E-006
  0.19569471624266144        3.8802415039733908E-006
  0.21526418786692758        4.2619364759124011E-006
  0.23483365949119372        4.6793859703290623E-006
  0.25440313111545987        5.1357567513881651E-006
  0.27397260273972601        5.6344782087372149E-006
  0.29354207436399216        6.1792624634790659E-006
  0.31311154598825830        6.7741258633745363E-006
  0.33268101761252444        7.4234119504217778E-006
  0.35225048923679059        8.1318159878817091E-006
  0.37181996086105673        8.9044111378396475E-006
  0.39138943248532287        9.7466763845090466E-006
  0.41095890410958902        1.0664526302689996E-005
  0.43052837573385516        1.1664342775081062E-005
  0.45009784735812131        1.2753008766507507E-005
  0.46966731898238745        1.3937944267557162E-005
  0.48923679060665359        1.5227144524600214E-005
  0.50880626223091974        1.6629220677701633E-005
  0.52837573385518588        1.8153442932499452E-005
  0.54794520547945202        1.9809786396705417E-005
  0.56751467710371817        2.1608979716479368E-005
  0.58708414872798431        2.3562556652505227E-005
  0.60665362035225046        2.5682910740150862E-005
  0.62622309197651660        2.7983353182602321E-005
  0.64579256360078274        3.0478174130296742E-005
  0.66536203522504889        3.3182707504333706E-005
  0.68493150684931503        3.6113399525778954E-005
  0.70450097847358117        3.9287881116870172E-005
  0.72407045009784732        4.2725044344075485E-005
  0.74363992172211346        4.6445123076684410E-005
  0.76320939334637961        5.0469778038134510E-005
  0.78277886497064575        5.4822186430527908E-005
  0.80234833659491189        5.9527136315757193E-005
  0.82191780821917804        6.4611125939303564E-005
  0.84148727984344418        7.0102468185035744E-005
  0.86105675146771032        7.6031400351207661E-005
  0.88062622309197647        8.2430199439274159E-005
  0.90019569471624261        8.9333303148073057E-005
  0.91976516634050876        9.6777436766313599E-005
  0.93933463796477490        1.0480174615612999E-004
  0.95890410958904104        1.1344793701963102E-004
  0.97847358121330719        1.2276042063889239E-004
  0.99804305283757333        1.3278646627759184E-004
   1.0176125244618395        1.4357636042948259E-004
   1.0371819960861055        1.5518357309504609E-004
   1.0567514677103718        1.6766493126291001E-004
   1.0763209393346380        1.8108079976692559E-004
   1.0958904109589040        1.9549526968309309E-004
   1.1154598825831701        2.1097635442274791E-004
   1.1350293542074363        2.2759619366953261E-004
   1.1545988258317026        2.4543126529760561E-004
   1.1741682974559686        2.6456260539721758E-004
   1.1937377690802347        2.8507603652119286E-004
   1.2133072407045009        3.0706240425186439E-004
   1.2328767123287672        3.3061782217265787E-004
   1.2524461839530332        3.5584392531167320E-004
   1.2720156555772992        3.8284813210624140E-004
   1.2915851272015655        4.1174391491751946E-004
   1.3111545988258317        4.4265107910262095E-004
   1.3307240704500978        4.7569605062856103E-004
   1.3502935420743638        5.1101217218737778E-004
   1.3698630136986301        5.4874000774507762E-004
   1.3894324853228963        5.8902765542860527E-004
   1.4090019569471623        6.3203106862474209E-004
   1.4285714285714284        6.7791438513267678E-004
   1.4481409001956946        7.2685026417799905E-004
   1.4677103718199609        7.7902023105996354E-004
   1.4872798434442269        8.3461502916605957E-004
   1.5068493150684930        8.9383497904827044E-004
   1.5264187866927592        9.5689034421375836E-004
   1.5459882583170255        1.0240017032392746E-003
   1.5655577299412915        1.0954003277732752E-003
   1.5851272015655575        1.1713285659424903E-003
   1.6046966731898238        1.2520402306307936E-003
   1.6242661448140900        1.3378009920474699E-003
   1.6438356164383561        1.4288887739495801E-003
   1.6634050880626221        1.5255941528291243E-003
   1.6829745596868884        1.6282207593201106E-003
   1.7025440313111546        1.7370856810236444E-003
   1.7221135029354206        1.8525198658908327E-003
   1.7416829745596867        1.9748685252436644E-003
   1.7612524461839529        2.1044915354534051E-003
   1.7808219178082192        2.2417638372344210E-003
   1.8003913894324852        2.3870758314488583E-003
   1.8199608610567513        2.5408337702546679E-003
   1.8395303326810175        2.7034601423658478E-003
