   0.0000000000000000        1.1261725604916644E-006
   1.9569471624266144E-002   9.3124147184965945E-007
   3.9138943248532287E-002   7.6170264576444396E-007
   5.8708414872798431E-002   6.1836745341689180E-007
   7.8277886497064575E-002   5.0555323842730882E-007
   9.7847358121330719E-002   4.3219652455615480E-007
  0.11741682974559686        4.0876311210848261E-007
  0.13698630136986301        4.3686954625605013E-007
  0.15655577299412915        5.0522066557684166E-007
  0.17612524461839529        5.9984334673074831E-007
  0.19569471624266144        7.1152949503178950E-007
  0.21526418786692758        8.3573632300592250E-007
  0.23483365949119372        9.7071837707111640E-007
  0.25440313111545987        1.1162329403817868E-006
  0.27397260273972601        1.2728541489452435E-006
  0.29354207436399216        1.4416296220096678E-006
  0.31311154598825830        1.6239093260032270E-006
  0.33268101761252444        1.8212607148545553E-006
  0.35225048923679059        2.0354283811099796E-006
  0.37181996086105673        2.2683176181728448E-006
  0.39138943248532287        2.5219914187845314E-006
  0.41095890410958902        2.7986754069295072E-006
  0.43052837573385516        3.1007677283165941E-006
  0.45009784735812131        3.4308522571701524E-006
  0.46966731898238745        3.7917142043213926E-006
  0.48923679060665359        4.1863576214897068E-006
  0.50880626223091974        4.6180245345990928E-006
  0.52837573385518588        5.0902155809205454E-006
  0.54794520547945202        5.6067121116896581E-006
  0.56751467710371817        6.1715997763496276E-006
  0.58708414872798431        6.7892936396808585E-006
  0.60665362035225046        7.4645649063814461E-006
  0.62622309197651660        8.2025693436881824E-006
  0.64579256360078274        9.0088775041426073E-006
  0.66536203522504889        9.8895068593064077E-006
  0.68493150684931503        1.0850955962194309E-005
  0.70450097847358117        1.1900240762088863E-005
  0.72407045009784732        1.3044933200648715E-005
  0.74363992172211346        1.4293202223109381E-005
  0.76320939334637961        1.5653857343036694E-005
  0.78277886497064575        1.7136394903665009E-005
  0.80234833659491189        1.8751047183361148E-005
  0.82191780821917804        2.0508834497242197E-005
  0.84148727984344418        2.2421620451454284E-005
  0.86105675146771032        2.4502170511070446E-005
  0.88062622309197647        2.6764214046985340E-005
  0.90019569471624261        2.9222510031551450E-005
  0.91976516634050876        3.1892916556987587E-005
  0.93933463796477490        3.4792464354763491E-005
  0.95890410958904104        3.7939434498207898E-005
  0.97847358121330719        4.1353440474436753E-005
  0.99804305283757333        4.5055514815362894E-005
   1.0176125244618395        4.9068200480939743E-005
   1.0371819960861055        5.3415647190903146E-005
   1.0567514677103718        5.8123712904065797E-005
   1.0763209393346380        6.3220070646601451E-005
   1.0958904109589040        6.8734320892768449E-005
   1.1154598825831701        7.4698109703008256E-005
   1.1350293542074363        8.1145252825374090E-005
   1.1545988258317026        8.8111865966656426E-005
   1.1741682974559686        9.5636501439397780E-005
   1.1937377690802347        1.0376029139010689E-004
   1.2133072407045009        1.1252709781239183E-004
   1.2328767123287672        1.2198366954635322E-004
   1.2524461839530332        1.3217980646233835E-004
   1.2720156555772992        1.4316853102302890E-004
   1.2915851272015655        1.5500626741272148E-004
   1.3111545988258317        1.6775302841655652E-004
   1.3307240704500978        1.8147261022519580E-004
   1.3502935420743638        1.9623279533210493E-004
   1.3698630136986301        2.1210556368100164E-004
   1.3894324853228963        2.2916731221014268E-004
   1.4090019569471623        2.4749908292794699E-004
   1.4285714285714284        2.6718679964081232E-004
   1.4481409001956946        2.8832151343889445E-004
   1.4677103718199609        3.1099965702903579E-004
   1.4872798434442269        3.3532330798580938E-004
   1.5068493150684930        3.6140046097182148E-004
   1.5264187866927592        3.8934530895684143E-004
   1.5459882583170255        4.1927853344211907E-004
   1.5655577299412915        4.5132760367103765E-004
   1.5851272015655575        4.8562708478043341E-004
   1.6046966731898238        5.2231895481801363E-004
   1.6242661448140900        5.6155293052058007E-004
   1.6438356164383561        6.0348680171505402E-004
   1.6634050880626221        6.4828677416962422E-004
   1.6829745596868884        6.9612782068561056E-004
   1.7025440313111546        7.4719404018196492E-004
   1.7221135029354206        8.0167902448353338E-004
   1.7416829745596867        8.5978623248156403E-004
   1.7612524461839529        9.2172937128995748E-004
   1.7808219178082192        9.8773278397419509E-004
   1.8003913894324852        1.0580318433810383E-003
   1.8199608610567513        1.1328733515463978E-003
   1.8395303326810175        1.2125159441061977E-003
   1.8590998043052838        1.2972304990807463E-003
   1.8786692759295498        1.3873005493469203E-003
   1.8982387475538158        1.4830226980546109E-003
   1.9178082191780821        1.5847070361845489E-003
   1.9373776908023483        1.6926775613836287E-003
   1.9569471624266144        1.8072725971517796E-003
   1.9765166340508804        1.9288452113908196E-003
   1.9960861056751467        2.0577636332612262E-003
   2.0156555772994129        2.1944116672273856E-003
   2.0352250489236789        2.3391891031055772E-003
   2.0547945205479450        2.4925121208624243E-003
   2.0743639921722110        2.6548136888442002E-003
   2.0939334637964775        2.8265439540503838E-003
   2.1135029354207435        3.0081706229977260E-003
   2.1330724070450096        3.2001793316545402E-003
   2.1526418786692760        3.4030740028583792E-003
   2.1722113502935421        3.6173771895657166E-003
   2.1917808219178081        3.8436304022179363E-003
   2.2113502935420741        4.0823944184452616E-003
   2.2309197651663402        4.3342495732700964E-003
   2.2504892367906066        4.5997960279125201E-003
   2.2700587084148727        4.8796540152443594E-003
   2.2896281800391387        5.1744640598859835E-003
   2.3091976516634052        5.4848871708889158E-003
   2.3287671232876712        5.8116050049018238E-003
   2.3483365949119372        6.1553199976751597E-003
   2.3679060665362033        6.5167554617206642E-003
   2.3874755381604693        6.8966556479099252E-003
   2.4070450097847358        7.2957857687674776E-003
   2.4266144814090018        7.7149319811908902E-003
   2.4461839530332679        8.1549013263149377E-003
   2.4657534246575343        8.6165216242249845E-003
   2.4853228962818004        9.1006413212222151E-003
   2.5048923679060664        9.6081292873471998E-003
   2.5244618395303324        1.0139874561878185E-002
   2.5440313111545985        1.0696786044540239E-002
   2.5636007827788649        1.1279792130188775E-002
   2.5831702544031310        1.1889840284766173E-002
   2.6027397260273970        1.2527896560376013E-002
   2.6223091976516635        1.3194945047371537E-002
   2.6418786692759295        1.3891987261421464E-002
   2.6614481409001955        1.4620041463587497E-002
   2.6810176125244616        1.5380141911531912E-002
   2.7005870841487276        1.6173338040068236E-002
   2.7201565557729941        1.7000693569372692E-002
   2.7397260273972601        1.7863285539286639E-002
   2.7592954990215262        1.8762203268271285E-002
   2.7788649706457926        1.9698547235707117E-002
   2.7984344422700587        2.0673427886383069E-002
   2.8180039138943247        2.1687964356176610E-002
   2.8375733855185907        2.2743283118096976E-002
   2.8571428571428568        2.3840516548045185E-002
   2.8767123287671232        2.4980801409833778E-002
   2.8962818003913893        2.6165277259214588E-002
   2.9158512720156553        2.7395084766874380E-002
   2.9354207436399218        2.8671363960578525E-002
   2.9549902152641878        2.9995252386880607E-002
   2.9745596868884538        3.1367883193052927E-002
   2.9941291585127199        3.2790383130148010E-002
   3.0136986301369859        3.4263870478358119E-002
   3.0332681017612524        3.5789452896109790E-002
   3.0528375733855184        3.7368225194603394E-002
   3.0724070450097845        3.9001267039792120E-002
   3.0919765166340509        4.0689640584080269E-002
   3.1115459882583170        4.2434388030316475E-002
   3.1311154598825830        4.4236529130953085E-002
   3.1506849315068490        4.6097058625546680E-002
   3.1702544031311151        4.8016943620076497E-002
   3.1898238747553815        4.9997120911865651E-002
   3.2093933463796476        5.2038494264195385E-002
   3.2289628180039136        5.4141931635008564E-002
   3.2485322896281801        5.6308262364405899E-002
   3.2681017612524461        5.8538274325936189E-002
   3.2876712328767121        6.0832711046988334E-002
   3.3072407045009782        6.3192268803875254E-002
   3.3268101761252442        6.5617593697498630E-002
   3.3463796477495107        6.8109278715756866E-002
   3.3659491193737767        7.0667860789131079E-002
   3.3855185909980428        7.3293817846146803E-002
   3.4050880626223092        7.5987565875658108E-002
   3.4246575342465753        7.8749456003136889E-002
   3.4442270058708413        8.1579771588379354E-002
   3.4637964774951073        8.4478725352241796E-002
   3.4833659491193734        8.7446456540213366E-002
   3.5029354207436398        9.0483028130812632E-002
   3.5225048923679059        9.3588424096941375E-002
   3.5420743639921719        9.6762546728470816E-002
   3.5616438356164384       0.10000521402444261     
   3.5812133072407044       0.10331615716336454     
   3.6007827788649704       0.10669501806014857     
   3.6203522504892365       0.11014134701827043     
   3.6399217221135025       0.11365460048576469     
   3.6594911937377690       0.11723413892364856     
   3.6790606653620350       0.12087922479533220     
   3.6986301369863011       0.12458902068551644     
   3.7181996086105675       0.12836258755698121     
   3.7377690802348336       0.13219888315353567     
   3.7573385518590996       0.13609676055728251     
   3.7769080234833656       0.14005496690812000     
   3.7964774951076317       0.14407214229324133     
   3.8160469667318981       0.14814681881411076     
   3.8356164383561642       0.15227741983814944     
   3.8551859099804302       0.15646225944205358     
   3.8747553816046967       0.16069954205332179     
   3.8943248532289627       0.16498736229623098     
   3.9138943248532287       0.16932370504809438     
   3.9334637964774948       0.17370644571120750     
   3.9530332681017608       0.17813335070546263     
   3.9726027397260273       0.18260207818611618     
   3.9921722113502933       0.18711017899069970     
   4.0117416829745594       0.19165509781855253     
   4.0313111545988258       0.19623417464587620     
   4.0508806262230914       0.20084464637866478     
   4.0704500978473579       0.20548364874526806     
   4.0900195694716244       0.21014821842970352     
   4.1095890410958900       0.21483529544626220     
   4.1291585127201564       0.21954172575523917     
   4.1487279843444220       0.22426426411900391     
   4.1682974559686885       0.22899957719696423     
   4.1878669275929550       0.23374424687722742     
   4.2074363992172206       0.23849477384217466     
   4.2270058708414870       0.24324758136438124     
   4.2465753424657535       0.24799901932865437     
   4.2661448140900191       0.25274536847528178     
   4.2857142857142856       0.25748284485885192     
   4.3052837573385521       0.26220760451631919     
   4.3248532289628177       0.26691574833733667     
   4.3444227005870841       0.27160332712915830     
   4.3639921722113497       0.27626634686777213     
   4.3835616438356162       0.28090077412627246     
   4.4031311154598827       0.28550254167083833     
   4.4227005870841483       0.29006755421408348     
   4.4422700587084147       0.29459169431494475     
   4.4618395303326803       0.29907082841367733     
   4.4814090019569468       0.30350081299006459     
   4.5009784735812133       0.30787750083231608     
   4.5205479452054789       0.31219674740377584     
   4.5401174168297453       0.31645441729401441     
   4.5596868884540118       0.32064639074049306     
   4.5792563600782774       0.32476857020664429     
   4.5988258317025439       0.32881688700184097     
   4.6183953033268104       0.33278730792840916     
   4.6379647749510760       0.33667584194064687     
   4.6575342465753424       0.34047854680055301     
   4.6771037181996080       0.34419153571479283     
   4.6966731898238745       0.34781098393734655     
   4.7162426614481410       0.35133313532218513     
   4.7358121330724066       0.35475430881029496     
   4.7553816046966730       0.35807090483540521     
   4.7749510763209386       0.36127941163279936     
   4.7945205479452051       0.36437641143579236     
   4.8140900195694716       0.36735858654451647     
   4.8336594911937372       0.37022272525196842     
   4.8532289628180036       0.37296572761248581     
   4.8727984344422701       0.37558461103811241     
   4.8923679060665357       0.37807651570874634     
   4.9119373776908022       0.38043870978227301     
   4.9315068493150687       0.38266859439140766     
   4.9510763209393343       0.38476370841443630     
   4.9706457925636007       0.38672173300758783     
   4.9902152641878663       0.38854049588729972     
   5.0097847358121328       0.39021797535136427     
   5.0293542074363993       0.39175230402844718     
   5.0489236790606649       0.39314177234629344     
   5.0684931506849313       0.39438483170956834     
   5.0880626223091969       0.39548009737903511     
   5.1076320939334634       0.39642635104462842     
   5.1272015655577299       0.39722254308564814     
   5.1467710371819955       0.39786779451226817     
   5.1663405088062619       0.39836139858329428     
   5.1859099804305284       0.39870282209600205     
   5.2054794520547940       0.39889170634476451     
   5.2250489236790605       0.39892786774608596     
   5.2446183953033270       0.39881129812847060     
   5.2641878669275926       0.39854216468656417     
   5.2837573385518590       0.39812080959983187     
   5.3033268101761246       0.39754774931691539     
   5.3228962818003911       0.39682367350781950     
   5.3424657534246576       0.39594944368680129     
   5.3620352250489232       0.39492609150986252     
   5.3816046966731896       0.39375481675151697     
   5.4011741682974552       0.39243698496635293     
   5.4207436399217217       0.39097412484179561     
   5.4403131115459882       0.38936792524920372     
   5.4598825831702538       0.38762023200127277     
   5.4794520547945202       0.38573304432443578     
   5.4990215264187867       0.38370851105566040     
   5.5185909980430523       0.38154892657378187     
   5.5381604696673188       0.37925672647612213     
   5.5577299412915853       0.37683448301174571     
   5.5772994129158509       0.37428490028336064     
   5.5968688845401173       0.37161080923033002     
   5.6164383561643829       0.36881516240577594     
   5.6360078277886494       0.36590102856127182     
   5.6555772994129159       0.36287158705292311     
   5.6751467710371815       0.35973012208311395     
   5.6947162426614479       0.35648001679241481     
   5.7142857142857135       0.35312474721648179     
   5.7338551859099800       0.34966787612300571     
   5.7534246575342465       0.34611304674386406     
   5.7729941291585121       0.34246397641786869     
